1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.52494860,0.52800024,0.53023103,0.53268462,0.53475313,0.53655069,0.53796198,0.53909648,0.53987874,0.54023851,0.54021542,0.53985104,0.53906906,0.53799153,0.53661353,0.53459308,0.53091511,0.52312448,0.51064745,0.49740101,0.48784708,0.48214097,0.47840922,0.47480172,0.47183520,0.47033758,0.47067893,0.47288987,0.47642129,0.47993960,0.48281489,0.48502186,0.48671414,0.48775450,0.48804090,0.48748979,0.48587178,0.48279778,0.47789947,0.47083901,0.46120212,0.44898728,0.43493117,0.42071870,0.40778573,0.39561031,0.38091945,0.35817310,0.32002594,0.26696493,0.21255059,0.17020967,0.14281698,0.12627855,0.11632258,0.11075177,0.10812907,0.10747775,0.10881562,0.11282236,0.11925588,0.12738202,0.13657719,0.14645523,0.15665997,0.16701163,0.17735864,0.18741563,0.19705886,0.20620213,0.21479718,0.22280783,0.23038854,0.23763286,0.24460223,0.25130020,0.25767604,0.26351549,0.26876717,0.27343785,0.27737566,0.28030093,0.28214080,0.28272438,0.28193377,0.27945386,0.27499163,0.26968375,0.26439593,0.25907634,0.25428296,0.25019203,0.24760633,0.24418379,0.23894715,0.23367359,0.22991668,0.22754423,0.22659822,0.22706989,0.22854596,0.22947643,0.23108322,0.23211646,0.23197628,0.22956221,0.22304938,0.20981145,0.18727809,0.15415161,0.11400888,0.07689153,0.05101632,0.03800404,0.03256368,0.03025568,0.02931176,0.02911636,0.02951633,0.03034975,0.03158111,0.03317010,0.03515437,0.03744718,0.03998415,0.04270718,0.04577168,0.04905551,0.05232716,0.05555590,0.05856183,0.06136661,0.06415845,0.06710355,0.07014185,0.07329463,0.07652877,0.07976596,0.08303755,0.08631550,0.08960719,0.09279046,0.09574934,0.09853114,0.10127631,0.10393641,0.10645659,0.10906874,0.11171453,0.11440084,0.11678654,0.11870933,0.12000407,0.12020118,0.11874502,0.11550839,0.11078648,0.10520216,0.09945492,0.09455563,0.09071849,0.08730753,0.08344006,0.07945776,0.07679231,0.07580319,0.07395685,0.07116244,0.06796233,0.06552786,0.06382486,0.06176161,0.05953663,0.05718364,0.05479358,0.05247507
0.52897383,0.53158797,0.53385859,0.53588919,0.53810961,0.53960924,0.54099454,0.54211349,0.54290998,0.54336616,0.54340019,0.54295917,0.54228664,0.54116026,0.53981101,0.53787266,0.53433825,0.52702817,0.51518536,0.50247512,0.49295043,0.48700589,0.48287866,0.47910175,0.47586364,0.47417943,0.47443365,0.47649781,0.48007879,0.48356888,0.48632104,0.48857593,0.49013164,0.49123634,0.49157914,0.49117732,0.48970661,0.48688442,0.48224133,0.47556866,0.46638715,0.45457774,0.44099376,0.42719381,0.41460867,0.40285104,0.38870883,0.36682937,0.32971528,0.27696268,0.22158660,0.17740982,0.14795302,0.12959543,0.11827987,0.11171463,0.10846408,0.10739953,0.10850268,0.11239177,0.11881916,0.12704795,0.13636782,0.14643025,0.15674908,0.16724707,0.17770645,0.18785159,0.19751932,0.20665869,0.21525318,0.22329555,0.23093356,0.23820772,0.24525646,0.25206764,0.25853123,0.26454615,0.27000406,0.27479057,0.27891066,0.28194411,0.28391496,0.28452119,0.28381627,0.28136198,0.27684106,0.27148213,0.26623891,0.26095728,0.25618219,0.25223264,0.24978100,0.24655535,0.24133196,0.23627473,0.23271744,0.23060399,0.22975182,0.23059865,0.23231009,0.23341285,0.23532536,0.23662525,0.23681075,0.23476206,0.22862942,0.21560727,0.19309287,0.15944524,0.11778441,0.07822812,0.04989296,0.03526036,0.02902414,0.02633746,0.02521265,0.02495168,0.02529404,0.02618469,0.02749553,0.02918847,0.03131912,0.03378275,0.03649406,0.03943040,0.04262011,0.04605603,0.04953593,0.05286858,0.05600987,0.05888745,0.06173131,0.06472390,0.06781820,0.07103407,0.07430829,0.07760264,0.08095409,0.08435936,0.08768733,0.09097331,0.09409796,0.09698171,0.09994632,0.10285325,0.10561279,0.10850197,0.11142210,0.11425192,0.11691275,0.11904144,0.12047690,0.12071516,0.11921608,0.11575648,0.11076416,0.10478832,0.09863304,0.09345741,0.08935003,0.08582620,0.08186238,0.07763426,0.07493594,0.07380186,0.07211716,0.06919688,0.06595658,0.06342872,0.06160445,0.05955849,0.05731249,0.05496349,0.05240898,0.05011921
0.54393040,0.54667870,0.54852515,0.55044093,0.55217726,0.55389839,0.55505828,0.55613076,0.55669695,0.55707849,0.55714844,0.55682742,0.55625672,0.55535653,0.55425625,0.55255525,0.54944888,0.54315631,0.53284191,0.52151641,0.51265848,0.50689762,0.50287865,0.49899863,0.49585229,0.49414516,0.49424811,0.49629126,0.49983292,0.50337894,0.50609562,0.50818108,0.50976962,0.51082065,0.51124267,0.51095449,0.50981410,0.50737115,0.50336683,0.49748492,0.48931808,0.47880400,0.46637522,0.45358545,0.44183884,0.43075452,0.41768449,0.39754992,0.36289973,0.31211711,0.25659735,0.21013797,0.17773955,0.15697475,0.14390510,0.13621221,0.13236209,0.13104475,0.13209049,0.13620214,0.14310158,0.15187077,0.16176592,0.17233581,0.18309950,0.19387022,0.20444270,0.21468598,0.22437012,0.23341096,0.24185919,0.24969117,0.25710685,0.26422890,0.27116217,0.27792832,0.28437049,0.29036749,0.29576237,0.30054246,0.30458186,0.30746713,0.30917132,0.30960060,0.30849396,0.30548962,0.30037448,0.29441370,0.28859262,0.28291962,0.27795672,0.27408773,0.27205750,0.26935317,0.26450204,0.25976168,0.25666738,0.25511137,0.25471660,0.25577847,0.25777277,0.25922982,0.26133697,0.26294171,0.26349897,0.26189509,0.25628215,0.24388455,0.22168702,0.18725966,0.14276019,0.09788714,0.06339778,0.04410071,0.03542445,0.03153318,0.02982883,0.02941628,0.02989634,0.03107427,0.03287486,0.03525192,0.03813321,0.04140569,0.04491664,0.04862554,0.05272311,0.05700274,0.06120213,0.06516611,0.06873817,0.07191985,0.07497772,0.07812495,0.08144872,0.08492911,0.08844200,0.09190398,0.09543449,0.09902686,0.10258818,0.10601226,0.10924029,0.11231379,0.11543153,0.11843594,0.12151458,0.12467432,0.12787105,0.13114873,0.13423991,0.13667414,0.13844630,0.13880993,0.13707256,0.13301106,0.12709399,0.12011710,0.11299196,0.10699227,0.10238042,0.09842458,0.09404514,0.08936444,0.08647391,0.08560134,0.08373023,0.08056639,0.07704541,0.07429878,0.07252945,0.07030529,0.06789806,0.06518150,0.06239502,0.05950625
0.47483874,0.47895687,0.48070971,0.48242073,0.48414530,0.48524516,0.48601879,0.48706851,0.48786162,0.48857557,0.48880068,0.48855892,0.48791259,0.48698214,0.48574562,0.48405989,0.48080141,0.47456201,0.46504112,0.45532742,0.44868511,0.44502393,0.44292517,0.44107460,0.43932054,0.43859854,0.43914919,0.44072150,0.44294144,0.44503050,0.44672150,0.44821939,0.44925545,0.44969599,0.44957152,0.44890287,0.44760378,0.44549970,0.44212696,0.43698312,0.42981214,0.42051075,0.40981520,0.39898757,0.38929887,0.37990798,0.36771317,0.34809921,0.31552556,0.26927809,0.22109229,0.18284603,0.15808323,0.14359795,0.13539324,0.13124625,0.12969923,0.12982192,0.13179760,0.13643509,0.14354083,0.15211255,0.16158056,0.17156147,0.18183703,0.19202974,0.20204468,0.21174521,0.22096087,0.22967095,0.23777426,0.24509240,0.25190189,0.25827519,0.26414133,0.26970867,0.27482420,0.27927467,0.28321877,0.28653070,0.28914550,0.29097188,0.29126523,0.29059972,0.29007453,0.28931003,0.28711719,0.28398476,0.28008574,0.27565285,0.27170969,0.26850068,0.26619176,0.26342124,0.25902205,0.25424674,0.25047842,0.24787335,0.24619216,0.24605067,0.24668619,0.25281679,0.25386156,0.25444656,0.25381078,0.25076942,0.24355655,0.23046630,0.20862930,0.17594606,0.13505305,0.09685598,0.07026109,0.05676696,0.05105772,0.04888689,0.04815505,0.04804883,0.04862508,0.04994341,0.05174434,0.05377860,0.05624167,0.05919475,0.06270716,0.06638511,0.07017821,0.07424838,0.07842773,0.08249339,0.08614448,0.08958455,0.09331315,0.09729938,0.10147208,0.10535780,0.10920962,0.11294437,0.11662670,0.12012297,0.12316476,0.12590141,0.12827650,0.13044393,0.13294775,0.13535435,0.13778064,0.14024245,0.14285674,0.14527581,0.14733368,0.14913586,0.15067589,0.15135969,0.15059765,0.14828810,0.14426806,0.13930174,0.13430482,0.12966422,0.12591337,0.12206810,0.11761030,0.11283885,0.10938832,0.10799412,0.10584376,0.10238557,0.09863055,0.09540720,0.09324564,0.09086034,0.08788961,0.08481230,0.08158266,0.07919685
0.48964961,0.49342385,0.49508537,0.49679177,0.49837312,0.49969734,0.50051905,0.50145698,0.50230408,0.50290304,0.50315818,0.50299933,0.50241110,0.50158389,0.50040841,0.49890265,0.49580055,0.48981006,0.48077716,0.47138379,0.46464005,0.46073828,0.45833970,0.45610392,0.45419712,0.45324664,0.45362213,0.45510371,0.45733617,0.45939342,0.46115553,0.46267782,0.46367009,0.46421304,0.46418594,0.46357757,0.46247162,0.46042354,0.45711608,0.45214602,0.44517964,0.43610323,0.42569286,0.41519400,0.40608941,0.39760087,0.38579282,0.36667167,0.33491822,0.28860715,0.23937367,0.19927318,0.17232306,0.15575958,0.14583250,0.14034278,0.13781280,0.13734163,0.13887865,0.14321740,0.15008671,0.15856972,0.16809749,0.17814380,0.18850493,0.19883092,0.20894677,0.21883876,0.22820265,0.23706344,0.24527395,0.25273670,0.25970332,0.26617978,0.27220294,0.27784018,0.28311017,0.28771458,0.29180471,0.29522507,0.29802795,0.29981052,0.30014932,0.29941263,0.29899544,0.29827945,0.29614610,0.29293106,0.28908221,0.28451604,0.28067128,0.27754598,0.27543258,0.27289213,0.26857150,0.26406470,0.26043687,0.25809503,0.25677162,0.25694820,0.25792992,0.26439150,0.26585873,0.26678712,0.26667195,0.26412433,0.25722603,0.24419234,0.22236061,0.18931822,0.14657403,0.10552315,0.07582946,0.06008712,0.05314980,0.05027463,0.04917519,0.04895778,0.04950930,0.05081337,0.05273699,0.05498965,0.05758939,0.06074214,0.06445361,0.06834312,0.07234996,0.07666213,0.08097125,0.08520361,0.08897644,0.09261886,0.09647849,0.10063984,0.10494997,0.10909886,0.11308437,0.11695024,0.12088198,0.12444735,0.12765025,0.13048456,0.13296260,0.13534641,0.13799496,0.14073106,0.14331147,0.14612398,0.14885058,0.15160470,0.15403807,0.15606104,0.15780715,0.15865739,0.15804530,0.15562883,0.15141362,0.14607646,0.14065871,0.13577629,0.13173304,0.12770765,0.12304507,0.11795567,0.11430155,0.11295935,0.11072512,0.10730715,0.10328755,0.09980911,0.09756833,0.09490650,0.09193995,0.08868196,0.08549419,0.08266484
0.53006422,0.53342397,0.53449187,0.53581576,0.53685808,0.53786694,0.53870835,0.53951471,0.54022407,0.54074376,0.54100297,0.54111544,0.54070870,0.54001205,0.53916156,0.53784790,0.53532359,0.53103939,0.52456010,0.51749858,0.51192093,0.50823014,0.50596777,0.50382794,0.50193600,0.50100180,0.50135347,0.50276558,0.50500845,0.50709814,0.50873550,0.51010546,0.51098763,0.51142874,0.51151772,0.51128110,0.51069144,0.50945030,0.50726694,0.50373287,0.49850570,0.49165447,0.48339177,0.47466213,0.46646359,0.45834928,0.44875895,0.43376600,0.40746283,0.36719512,0.32028167,0.27774884,0.24626496,0.22566811,0.21286165,0.20564396,0.20221671,0.20136165,0.20278709,0.20737176,0.21495492,0.22428310,0.23446727,0.24502028,0.25571321,0.26618173,0.27614028,0.28564415,0.29447749,0.30276656,0.31029327,0.31699991,0.32327214,0.32921794,0.33486092,0.34021089,0.34517186,0.34957714,0.35341018,0.35651145,0.35911230,0.36043899,0.36005424,0.35852067,0.35733057,0.35615271,0.35347308,0.34935065,0.34480044,0.33961928,0.33559375,0.33270692,0.33158434,0.33023493,0.32699901,0.32342561,0.32110302,0.31983752,0.31940085,0.32017119,0.32166108,0.32836215,0.32993350,0.33100511,0.33114621,0.32942765,0.32431741,0.31350760,0.29338590,0.26040476,0.21435842,0.16267980,0.11757120,0.08840327,0.07350382,0.06664034,0.06401703,0.06380189,0.06538599,0.06846809,0.07255569,0.07728732,0.08268370,0.08881516,0.09549360,0.10219345,0.10886101,0.11551095,0.12166458,0.12723301,0.13186826,0.13576564,0.13989588,0.14454316,0.14938722,0.15384598,0.15798761,0.16196334,0.16574607,0.16906270,0.17195143,0.17441359,0.17645812,0.17862268,0.18132327,0.18442314,0.18760002,0.19109017,0.19491143,0.19881179,0.20242993,0.20566632,0.20819836,0.20981543,0.20919778,0.20593763,0.20002756,0.19246333,0.18476560,0.17804638,0.17281537,0.16776449,0.16183138,0.15522677,0.15125291,0.15080076,0.14886078,0.14464536,0.13987987,0.13605843,0.13422171,0.13137276,0.12809991,0.12418908,0.12003012,0.11599468
0.50306852,0.50695024,0.50897030,0.51110203,0.51288364,0.51432894,0.51538841,0.51642704,0.51724828,0.51800016,0.51816485,0.51795836,0.51735584,0.51625835,0.51480181,0.51290413,0.50926361,0.50228259,0.49151096,0.48061550,0.47345723,0.46960832,0.46750402,0.46543636,0.46375837,0.46308634,0.46354779,0.46521986,0.46742852,0.46959509,0.47149447,0.47311203,0.47424222,0.47486863,0.47481370,0.47408370,0.47261416,0.47011622,0.46619586,0.46035747,0.45225015,0.44185869,0.42995263,0.41791275,0.40694451,0.39631297,0.38323919,0.36223395,0.32686509,0.27785382,0.22748647,0.18841271,0.16335493,0.14871989,0.14030084,0.13603596,0.13438975,0.13446305,0.13643306,0.14117894,0.14839194,0.15716917,0.16696702,0.17729629,0.18795240,0.19873489,0.20919463,0.21938059,0.22910716,0.23829322,0.24693847,0.25490595,0.26225601,0.26915729,0.27562416,0.28162900,0.28726896,0.29223175,0.29670442,0.30051961,0.30359634,0.30578350,0.30652569,0.30624955,0.30631070,0.30614697,0.30473021,0.30197808,0.29844301,0.29423352,0.29023565,0.28634818,0.28335255,0.27982210,0.27462353,0.26910119,0.26458756,0.26130658,0.25944798,0.25887070,0.25938803,0.26448379,0.26537995,0.26567661,0.26467699,0.26119938,0.25356880,0.23950123,0.21619607,0.18188498,0.14037309,0.10220030,0.07580573,0.06254755,0.05698789,0.05477286,0.05406300,0.05404460,0.05461337,0.05593846,0.05777286,0.05984287,0.06229955,0.06526588,0.06873254,0.07244964,0.07617698,0.08026543,0.08441977,0.08850262,0.09225963,0.09591046,0.09970719,0.10374474,0.10785587,0.11176409,0.11559255,0.11950541,0.12340765,0.12712384,0.13036555,0.13348353,0.13624458,0.13884614,0.14176269,0.14462105,0.14728724,0.15008052,0.15275541,0.15522513,0.15728434,0.15912590,0.16059876,0.16121808,0.16052116,0.15825010,0.15449312,0.14981797,0.14503153,0.14066951,0.13700052,0.13333775,0.12911656,0.12415170,0.12043907,0.11861060,0.11599429,0.11243554,0.10844202,0.10498051,0.10256193,0.09974206,0.09648555,0.09313790,0.09003239,0.08709218
0.49426558,0.49796623,0.49963347,0.50118318,0.50254785,0.50356294,0.50445958,0.50539333,0.50613623,0.50666164,0.50696990,0.50690044,0.50647942,0.50576608,0.50482107,0.50344597,0.50068991,0.49554317,0.48746436,0.47923651,0.47363287,0.47071544,0.46906278,0.46756070,0.46620209,0.46570998,0.46606195,0.46745523,0.46949874,0.47144709,0.47300616,0.47437581,0.47524216,0.47571503,0.47565484,0.47515553,0.47410139,0.47231469,0.46938036,0.46494424,0.45877385,0.45067265,0.44117398,0.43135862,0.42218106,0.41318241,0.40201090,0.38410204,0.35341456,0.30898167,0.26081185,0.22127520,0.19502815,0.17942934,0.17066702,0.16642153,0.16498468,0.16539316,0.16776105,0.17306241,0.18112800,0.19068351,0.20106500,0.21186404,0.22279814,0.23349410,0.24383100,0.25369793,0.26297807,0.27170442,0.27971518,0.28702996,0.29372659,0.29997028,0.30579804,0.31118729,0.31621408,0.32063516,0.32446393,0.32771486,0.33035085,0.33191717,0.33200427,0.33122186,0.33058269,0.33006314,0.32815880,0.32512958,0.32116748,0.31673576,0.31275935,0.30923189,0.30703615,0.30440157,0.29983268,0.29502251,0.29119735,0.28873069,0.28711397,0.28667007,0.28697227,0.29326081,0.29408937,0.29431793,0.29347011,0.29046731,0.28357842,0.27056883,0.24805962,0.21346444,0.16900704,0.12461518,0.09084415,0.07208301,0.06366572,0.06024011,0.05920188,0.05938157,0.06059251,0.06277901,0.06574179,0.06906203,0.07296979,0.07742799,0.08257393,0.08775715,0.09309855,0.09860610,0.10398745,0.10909733,0.11356157,0.11782236,0.12214626,0.12678182,0.13153860,0.13596271,0.14024488,0.14439982,0.14848588,0.15227475,0.15561762,0.15854616,0.16113613,0.16355902,0.16642452,0.16929148,0.17203218,0.17488418,0.17778209,0.18059062,0.18304796,0.18527124,0.18692251,0.18764969,0.18679187,0.18402241,0.17949910,0.17388754,0.16826830,0.16320653,0.15908895,0.15495149,0.14985494,0.14397731,0.14008925,0.13878438,0.13624304,0.13212356,0.12758288,0.12373552,0.12132867,0.11808905,0.11467741,0.11057634,0.10704312,0.10352624
0.53338987,0.53732565,0.53893440,0.54069773,0.54217383,0.54339195,0.54435100,0.54538396,0.54608864,0.54661725,0.54684663,0.54677418,0.54615470,0.54521561,0.54412158,0.54250088,0.53927297,0.53356093,0.52477970,0.51550587,0.50896827,0.50534811,0.50324010,0.50115079,0.49929779,0.49857686,0.49888720,0.50035498,0.50255340,0.50470072,0.50649998,0.50801882,0.50908238,0.50962763,0.50964809,0.50919133,0.50813802,0.50622532,0.50306714,0.49807506,0.49110583,0.48213154,0.47171023,0.46096757,0.45108652,0.44154040,0.42981374,0.41119557,0.37892180,0.33208929,0.28108038,0.23847037,0.20933896,0.19139557,0.18073971,0.17507914,0.17271512,0.17246082,0.17447001,0.17952789,0.18747935,0.19718135,0.20781628,0.21890640,0.23020739,0.24131507,0.25201452,0.26227208,0.27191659,0.28099976,0.28941873,0.29705465,0.30416561,0.31089372,0.31718627,0.32312734,0.32869104,0.33359303,0.33798367,0.34168178,0.34476661,0.34667289,0.34701397,0.34624488,0.34595027,0.34564016,0.34394282,0.34081155,0.33681052,0.33235373,0.32820551,0.32445962,0.32216980,0.31925439,0.31461999,0.30968513,0.30579243,0.30322716,0.30184356,0.30172687,0.30256743,0.30836032,0.30958322,0.31023075,0.30972650,0.30693393,0.30016437,0.28689004,0.26372876,0.22796957,0.18156849,0.13429884,0.09764612,0.07669836,0.06708013,0.06298395,0.06156852,0.06154328,0.06270980,0.06499656,0.06798954,0.07151076,0.07551530,0.08020187,0.08548736,0.09090691,0.09638977,0.10200498,0.10749406,0.11268386,0.11719292,0.12136298,0.12571742,0.13027540,0.13495154,0.13931855,0.14344524,0.14757120,0.15167935,0.15539791,0.15880626,0.16189268,0.16472353,0.16748599,0.17071347,0.17410118,0.17721787,0.18055360,0.18389874,0.18719072,0.19004562,0.19266987,0.19461428,0.19559831,0.19494294,0.19215761,0.18744665,0.18136222,0.17517590,0.16965808,0.16526105,0.16100086,0.15598441,0.14999837,0.14583541,0.14435997,0.14180240,0.13761479,0.13276500,0.12899669,0.12640332,0.12310857,0.11951389,0.11542039,0.11170276,0.10776697
0.49933656,0.50343789,0.50555012,0.50785645,0.51005632,0.51187213,0.51328911,0.51438975,0.51516063,0.51560174,0.51570710,0.51546706,0.51482496,0.51376930,0.51247062,0.51048365,0.50675169,0.49945257,0.48816129,0.47656219,0.46859720,0.46458584,0.46245167,0.46060624,0.45908998,0.45856279,0.45917580,0.46074907,0.46280972,0.46502001,0.46696290,0.46864393,0.46991268,0.47073298,0.47082744,0.47018168,0.46867477,0.46593676,0.46162139,0.45537011,0.44685076,0.43607549,0.42366486,0.41106732,0.39967223,0.38906198,0.37603906,0.35565329,0.32146327,0.27372730,0.22449466,0.18596680,0.16092963,0.14599081,0.13728506,0.13269618,0.13075035,0.13056911,0.13228789,0.13666719,0.14353303,0.15198254,0.16137843,0.17135302,0.18159366,0.19189250,0.20206060,0.21178807,0.22112208,0.23003931,0.23841292,0.24609329,0.25316754,0.25982486,0.26608438,0.27207865,0.27762672,0.28253936,0.28691813,0.29063573,0.29356028,0.29529221,0.29562119,0.29513962,0.29500767,0.29489733,0.29395449,0.29215206,0.28963942,0.28629228,0.28247938,0.27875174,0.27529537,0.27144484,0.26655741,0.26149066,0.25709007,0.25369770,0.25158946,0.25090922,0.25125278,0.25372833,0.25472969,0.25503681,0.25431794,0.25148487,0.24487759,0.23219908,0.21086681,0.17917124,0.13946011,0.10126628,0.07334836,0.05867502,0.05244170,0.04994212,0.04902292,0.04901367,0.04967223,0.05086614,0.05249653,0.05456316,0.05699779,0.05989646,0.06317640,0.06681941,0.07069401,0.07474184,0.07873954,0.08268722,0.08642419,0.08992188,0.09345397,0.09711105,0.10083175,0.10456150,0.10829837,0.11182512,0.11516905,0.11848956,0.12151576,0.12437466,0.12694516,0.12953763,0.13242557,0.13518662,0.13773309,0.14029144,0.14285860,0.14528157,0.14758582,0.14952141,0.15085730,0.15126880,0.15011804,0.14736221,0.14338901,0.13897740,0.13478398,0.13129829,0.12856919,0.12595000,0.12260294,0.11856567,0.11491180,0.11226462,0.10947613,0.10611372,0.10251288,0.09942416,0.09670234,0.09390274,0.09103675,0.08792915,0.08491400,0.08190441
0.50816072,0.51172078,0.51396091,0.51617936,0.51819732,0.51995785,0.52135761,0.52247416,0.52317848,0.52355603,0.52361143,0.52326387,0.52270094,0.52165411,0.52046622,0.51854566,0.51502197,0.50803242,0.49739365,0.48623900,0.47849654,0.47443204,0.47226169,0.47037961,0.46881526,0.46817144,0.46871349,0.47007287,0.47214208,0.47420760,0.47608026,0.47775869,0.47899871,0.47975268,0.47991839,0.47938991,0.47788825,0.47520953,0.47086585,0.46468820,0.45642507,0.44588841,0.43368914,0.42136527,0.41021789,0.39976257,0.38704901,0.36695858,0.33262071,0.28371080,0.23218707,0.19104883,0.16383671,0.14724513,0.13737958,0.13198025,0.12957405,0.12914949,0.13084245,0.13540765,0.14260774,0.15152828,0.16148620,0.17206436,0.18289459,0.19372694,0.20439791,0.21461693,0.22445578,0.23382100,0.24254027,0.25054800,0.25801611,0.26492689,0.27147466,0.27766015,0.28337785,0.28856558,0.29312763,0.29699470,0.30000173,0.30176957,0.30204428,0.30156700,0.30146681,0.30135462,0.30042666,0.29856538,0.29606976,0.29267214,0.28877150,0.28489221,0.28149403,0.27757657,0.27265178,0.26745726,0.26294374,0.25977019,0.25770882,0.25709269,0.25754250,0.25965494,0.26065655,0.26106518,0.26035367,0.25746743,0.25076736,0.23760622,0.21520878,0.18162421,0.13904883,0.09734581,0.06649111,0.05025625,0.04348167,0.04079472,0.03980558,0.03976253,0.04040991,0.04162060,0.04329347,0.04542353,0.04800800,0.05107068,0.05458397,0.05851726,0.06268938,0.06703451,0.07136436,0.07564340,0.07967131,0.08355943,0.08740881,0.09139720,0.09550649,0.09957607,0.10356287,0.10735416,0.11098667,0.11444617,0.11765929,0.12064447,0.12333006,0.12606304,0.12907435,0.13207601,0.13481164,0.13763429,0.14037708,0.14310295,0.14573930,0.14791886,0.14948184,0.15002245,0.14892274,0.14601266,0.14184611,0.13705344,0.13252833,0.12874145,0.12577473,0.12286367,0.11938680,0.11498230,0.11111885,0.10829696,0.10521941,0.10140186,0.09759176,0.09397052,0.09108770,0.08805064,0.08488628,0.08130365,0.07805607,0.07462053
0.51596949,0.51884873,0.52085536,0.52301718,0.52494719,0.52669934,0.52799155,0.52904015,0.52969132,0.53016989,0.53015977,0.52985859,0.52927715,0.52830291,0.52712901,0.52531782,0.52184420,0.51513255,0.50497683,0.49423828,0.48655711,0.48236391,0.48003064,0.47802143,0.47635074,0.47576247,0.47621852,0.47756872,0.47968165,0.48175419,0.48365999,0.48527379,0.48651318,0.48724632,0.48742663,0.48695123,0.48558076,0.48305733,0.47907162,0.47332194,0.46531647,0.45510301,0.44327213,0.43110836,0.42003759,0.40959766,0.39704713,0.37736719,0.34360481,0.29508250,0.24319568,0.20092602,0.17238067,0.15468449,0.14405420,0.13816636,0.13551485,0.13497075,0.13658622,0.14115551,0.14845432,0.15748558,0.16759547,0.17819688,0.18909539,0.20002300,0.21062578,0.22083155,0.23058033,0.23982361,0.24842166,0.25635216,0.26367648,0.27052918,0.27695350,0.28309935,0.28887167,0.29406491,0.29862602,0.30242922,0.30536143,0.30700934,0.30709756,0.30642687,0.30611023,0.30592994,0.30487115,0.30290567,0.30030731,0.29677020,0.29280164,0.28894456,0.28565767,0.28189861,0.27719692,0.27217735,0.26792957,0.26472870,0.26284024,0.26227024,0.26290842,0.26691528,0.26800143,0.26860095,0.26808962,0.26548916,0.25907564,0.24628366,0.22415100,0.19044089,0.14697927,0.10322721,0.06964957,0.05120010,0.04314746,0.03989553,0.03871664,0.03862379,0.03936772,0.04074339,0.04264592,0.04507793,0.04806182,0.05151852,0.05541225,0.05968213,0.06425751,0.06894155,0.07359035,0.07803545,0.08222154,0.08615222,0.08999868,0.09404825,0.09820317,0.10228643,0.10624528,0.10997260,0.11357033,0.11691596,0.12002597,0.12281069,0.12544487,0.12811614,0.13122948,0.13429252,0.13709597,0.14004058,0.14301038,0.14586972,0.14860583,0.15093039,0.15267349,0.15327613,0.15206198,0.14897041,0.14441629,0.13934877,0.13455496,0.13063008,0.12767114,0.12484926,0.12123980,0.11669085,0.11277385,0.11006260,0.10690839,0.10303060,0.09913632,0.09557079,0.09268097,0.08966172,0.08634398,0.08280828,0.07935735,0.07586287
