1000,1008,1016,1024,1032,1040,1048,1056,1064,1072,1080,1088,1096,1104,1112,1120,1128,1136,1144,1152,1160,1168,1176,1184,1192,1200,1208,1216,1224,1232,1240,1248,1256,1264,1272,1280,1288,1296,1304,1312,1320,1328,1336,1344,1352,1360,1368,1376,1384,1392,1400,1408,1416,1424,1432,1440,1448,1456,1464,1472,1480,1488,1496,1504,1512,1520,1528,1536,1544,1552,1560,1568,1576,1584,1592,1600,1608,1616,1624,1632,1640,1648,1656,1664,1672,1680,1688,1696,1704,1712,1720,1728,1736,1744,1752,1760,1768,1776,1784,1792,1800,1808,1816,1824,1832,1840,1848,1856,1864,1872,1880,1888,1896,1904,1912,1920,1928,1936,1944,1952,1960,1968,1976,1984,1992,2000,2008,2016,2024,2032,2040,2048,2056,2064,2072,2080,2088,2096,2104,2112,2120,2128,2136,2144,2152,2160,2168,2176,2184,2192,2200,2208,2216,2224,2232,2240,2248,2256,2264,2272,2280,2288,2296,2304,2312,2320,2328,2336,2344,2352,2360,2368,2376,2384,2392,2400
0.66383990,0.66488030,0.66613430,0.66733770,0.66840900,0.66963630,0.67002630,0.67139600,0.67201800,0.67239770,0.67317200,0.67338770,0.67418900,0.67382800,0.67418300,0.67421700,0.67351370,0.67245300,0.67193470,0.66944770,0.66743300,0.66525970,0.66332700,0.66175470,0.66057200,0.65927600,0.65902300,0.65944230,0.66117900,0.66309970,0.66411730,0.66548370,0.66595730,0.66596970,0.66664670,0.66683770,0.66707470,0.66779630,0.66732530,0.66740570,0.66633130,0.66505000,0.66244930,0.65923770,0.65547130,0.65110100,0.64672270,0.64316600,0.63825530,0.63102600,0.61928300,0.60208630,0.57996870,0.55881670,0.54217030,0.53057770,0.52343000,0.51947100,0.51851430,0.51967770,0.52314800,0.52750130,0.53155830,0.53612500,0.54031400,0.54349470,0.54625100,0.54874500,0.55008870,0.55120630,0.55225200,0.55348230,0.55461200,0.55633800,0.55755700,0.55967900,0.56211930,0.56382670,0.56524070,0.56610930,0.56590430,0.56446930,0.56105070,0.55771270,0.55622930,0.55475600,0.55163700,0.54701700,0.54092370,0.53463530,0.52962070,0.52772770,0.53146070,0.53433170,0.53395830,0.53229130,0.53419770,0.53678870,0.53820400,0.53920770,0.53939570,0.54054100,0.54178830,0.54389630,0.54515470,0.54701000,0.54901030,0.54933770,0.54671730,0.54277870,0.53249300,0.50630400,0.47097970,0.42022200,0.37957800,0.35910630,0.35444830,0.36030770,0.37067330,0.38388600,0.39522700,0.40650730,0.41589230,0.42564770,0.43333500,0.43922430,0.44247230,0.44152570,0.43631200,0.42796700,0.42032630,0.41057170,0.40058230,0.39160130,0.38352300,0.37705500,0.37179400,0.36579000,0.36102100,0.35833330,0.35423330,0.35236670,0.35200400,0.35083470,0.35308830,0.35602870,0.35939970,0.36105570,0.36481470,0.36929070,0.37339330,0.37816530,0.38178970,0.38275470,0.38040770,0.37283300,0.36235030,0.35105000,0.34211930,0.33597800,0.33184670,0.32556600,0.31701630,0.30776970,0.30811330,0.31617270,0.31476070,0.31339800,0.30949130,0.31130900,0.31702900,0.31960900,0.32144200,0.32159830,0.32157900,0.32032170
0.58973980,0.59081530,0.59203650,0.59299630,0.59346200,0.59360280,0.59420780,0.59487000,0.59553370,0.59582000,0.59624400,0.59666900,0.59672920,0.59668020,0.59669450,0.59586070,0.59566480,0.59533950,0.59489350,0.59382880,0.59292370,0.59141550,0.58989450,0.58959380,0.58861500,0.58802220,0.58871750,0.58821370,0.58940780,0.59016350,0.59081600,0.59100750,0.59143550,0.59158120,0.59167050,0.59150520,0.59177430,0.59243180,0.59197850,0.59142980,0.59133000,0.58991020,0.58881550,0.58681070,0.58403380,0.58061650,0.57786150,0.57595300,0.57274950,0.56862880,0.56157450,0.55061270,0.53665050,0.52229100,0.50938800,0.49920700,0.49272420,0.48895580,0.48712250,0.48703370,0.48943380,0.49143400,0.49476470,0.49793980,0.50033780,0.50289400,0.50495450,0.50582400,0.50680330,0.50752430,0.50838570,0.50889020,0.50936630,0.51018220,0.51123230,0.51200900,0.51292020,0.51448750,0.51541200,0.51514520,0.51447720,0.51104300,0.50698350,0.50547850,0.50764850,0.50745970,0.50608500,0.50170380,0.49873000,0.49527650,0.49245220,0.49270100,0.49423650,0.49518700,0.49506000,0.49497200,0.49540180,0.49577530,0.49734250,0.49960300,0.50022770,0.50211070,0.50195000,0.50224870,0.50366330,0.50359750,0.50481950,0.50544650,0.50748300,0.50341330,0.49601000,0.46899850,0.44339300,0.40715000,0.37107220,0.35178920,0.34375270,0.34518230,0.35106600,0.35875050,0.36817470,0.37678530,0.38579080,0.39444950,0.40014170,0.40612600,0.40984250,0.41010600,0.40706580,0.40257750,0.39525470,0.38736850,0.37874770,0.37176750,0.36542850,0.35968980,0.35460050,0.35056850,0.34598400,0.34209520,0.33887020,0.33468150,0.33390600,0.33352050,0.33720070,0.34091380,0.34447220,0.34687600,0.35062780,0.35570250,0.35974450,0.36484670,0.36936480,0.37324500,0.37226630,0.36624920,0.35734530,0.34866400,0.34175100,0.33674980,0.33383200,0.32975600,0.32390330,0.31904870,0.31582950,0.31662800,0.31570680,0.31645570,0.31699250,0.32053000,0.32445420,0.32705320,0.32789750,0.32653000,0.32364730,0.32286280
0.51406910,0.51516800,0.51604060,0.51635780,0.51718900,0.51792840,0.51868740,0.51937420,0.52058680,0.52068740,0.52150380,0.52200780,0.52220440,0.52194260,0.52224680,0.52168460,0.52214240,0.52182020,0.52151180,0.52064600,0.51963920,0.51865180,0.51677620,0.51711120,0.51638980,0.51610220,0.51649340,0.51562140,0.51715280,0.51781400,0.51882860,0.51863120,0.51940880,0.51967020,0.51955000,0.51970760,0.51987040,0.51976460,0.52043120,0.51940880,0.51879640,0.51838440,0.51676320,0.51436280,0.51262900,0.50998140,0.50697220,0.50512540,0.50157360,0.49746020,0.48949380,0.47721120,0.46260840,0.44833220,0.43601000,0.42720660,0.42093320,0.41734160,0.41608200,0.41606500,0.41837120,0.42113380,0.42432840,0.42735440,0.42978960,0.43251880,0.43463640,0.43542200,0.43665440,0.43772440,0.43826840,0.43900760,0.43974380,0.44104060,0.44166880,0.44255480,0.44362640,0.44474540,0.44545580,0.44612000,0.44531520,0.44230100,0.43895900,0.43891660,0.44029800,0.43964860,0.43872060,0.43534800,0.43349420,0.43125360,0.42928060,0.42862000,0.42919220,0.42957240,0.42895700,0.42940760,0.42898460,0.42910320,0.43041000,0.43125140,0.43113720,0.43290860,0.43311740,0.43420480,0.43564620,0.43626000,0.43657700,0.43657480,0.43577540,0.43197560,0.42246000,0.39680880,0.36795680,0.33019140,0.29537820,0.27679380,0.26926360,0.27069380,0.27638560,0.28580900,0.29592320,0.30477440,0.31344540,0.32102500,0.32812760,0.33467680,0.33768080,0.33924040,0.33637920,0.33209340,0.32525640,0.31802300,0.31125380,0.30474300,0.29893720,0.29382060,0.28869400,0.28574480,0.28207280,0.27794360,0.27612040,0.27236740,0.27170000,0.27171600,0.27424100,0.27645460,0.27945660,0.28122580,0.28402020,0.28852660,0.29187160,0.29618860,0.29987400,0.30249340,0.30274640,0.29815560,0.28891400,0.28154980,0.27752480,0.27419220,0.27343280,0.27052220,0.26694680,0.26287120,0.25943060,0.26078620,0.26050240,0.25884080,0.26018760,0.26168920,0.26542560,0.26710600,0.26615920,0.26473820,0.26363700,0.26241840
0.54022370,0.54036040,0.54076640,0.54136330,0.54185800,0.54184140,0.54224400,0.54260700,0.54275490,0.54336590,0.54346670,0.54340590,0.54335630,0.54315460,0.54364360,0.54252140,0.54303740,0.54268560,0.54208600,0.54119990,0.54066730,0.53998340,0.53838410,0.53815510,0.53771870,0.53702410,0.53739170,0.53695460,0.53771700,0.53807310,0.53861630,0.53820770,0.53841390,0.53898810,0.53863690,0.53810930,0.53823970,0.53815670,0.53804570,0.53732830,0.53731870,0.53663060,0.53538530,0.53408490,0.53279900,0.53040510,0.52847010,0.52682490,0.52425110,0.52216110,0.51703870,0.50964330,0.50005690,0.49049590,0.48159010,0.47401460,0.46930040,0.46677590,0.46498810,0.46496840,0.46679130,0.46766110,0.47003910,0.47176390,0.47370530,0.47522310,0.47642730,0.47719830,0.47769770,0.47854630,0.47834800,0.47878510,0.47911210,0.48008970,0.48026660,0.48143740,0.48130590,0.48223160,0.48292810,0.48330390,0.48273800,0.48040930,0.47811300,0.47684900,0.47805500,0.47728800,0.47632290,0.47292910,0.47143360,0.46932590,0.46716260,0.46625310,0.46720790,0.46820970,0.46796970,0.46789860,0.46828070,0.46868270,0.46939690,0.47072370,0.47009940,0.47192000,0.47060900,0.47151610,0.47353470,0.47362930,0.47418110,0.47445970,0.47308190,0.47212430,0.46691470,0.44718140,0.42736770,0.39878610,0.37446870,0.35719240,0.35047240,0.35101290,0.35624310,0.36227270,0.37095300,0.37740490,0.38400410,0.39118810,0.39503770,0.40048030,0.40341000,0.40298490,0.40047840,0.39686370,0.39073790,0.38370040,0.37774790,0.37136530,0.36607230,0.36220390,0.35797390,0.35533170,0.35160300,0.34914760,0.34608500,0.34303760,0.34231310,0.34210270,0.34493800,0.34655540,0.34823310,0.34969940,0.35139540,0.35611590,0.35924340,0.36175960,0.36591770,0.36817860,0.36716870,0.36196560,0.35462390,0.34590270,0.34083130,0.33700860,0.33569690,0.33357440,0.32900430,0.32511140,0.32179200,0.32408130,0.32378100,0.32314540,0.32359330,0.32482960,0.32872270,0.33114240,0.33120960,0.32941990,0.32773800,0.32662310
0.56847110,0.56969000,0.57081700,0.57171700,0.57263230,0.57359200,0.57451500,0.57540970,0.57635570,0.57694570,0.57765600,0.57779500,0.57858400,0.57882230,0.57958470,0.57934600,0.57902270,0.57895330,0.57823970,0.57687070,0.57514230,0.57384730,0.57287400,0.57174370,0.57115100,0.57074330,0.57072330,0.57084830,0.57232870,0.57320970,0.57408430,0.57490130,0.57568830,0.57567300,0.57575970,0.57574530,0.57595130,0.57629630,0.57640670,0.57541400,0.57469400,0.57371430,0.57213500,0.56976330,0.56677770,0.56403300,0.56093500,0.55767530,0.55391430,0.54796270,0.53866070,0.52503800,0.50765070,0.49113730,0.47742130,0.46773200,0.46189530,0.45905900,0.45765070,0.45856430,0.46096000,0.46425700,0.46774800,0.47162270,0.47533500,0.47844300,0.48088570,0.48240570,0.48411400,0.48486900,0.48546170,0.48679370,0.48752700,0.48876500,0.49034670,0.49265100,0.49455630,0.49581530,0.49757870,0.49876400,0.49858730,0.49825130,0.49563730,0.49427670,0.49344770,0.49175430,0.48925230,0.48579000,0.48228400,0.47768230,0.47416800,0.47205270,0.47347270,0.47547030,0.47490130,0.47396130,0.47509600,0.47623700,0.47753230,0.47867900,0.48023470,0.48098200,0.48165470,0.48346100,0.48539400,0.48667630,0.48741100,0.48775700,0.48543970,0.47914370,0.46794930,0.43945630,0.40453230,0.35819730,0.32245000,0.30003830,0.28988700,0.29064400,0.29708570,0.30640030,0.31793630,0.32808070,0.33918800,0.34949670,0.35762200,0.36563970,0.37089130,0.37357070,0.37252030,0.36919830,0.36368630,0.35818700,0.35038770,0.34429430,0.33977370,0.33523400,0.33251200,0.32928430,0.32724200,0.32598970,0.32497070,0.32509100,0.32580070,0.32721130,0.32939330,0.33236700,0.33487870,0.33904000,0.34171270,0.34545930,0.34901930,0.35283900,0.35618030,0.35757230,0.35443470,0.34672370,0.33595700,0.32437530,0.31703830,0.31034200,0.30467200,0.29945130,0.29133700,0.28514500,0.28179330,0.28680370,0.28680000,0.28587070,0.28404630,0.28579430,0.28941600,0.29157600,0.29088100,0.29070570,0.28699970,0.28487530
0.57971970,0.58145730,0.58322630,0.58421880,0.58561250,0.58674770,0.58782800,0.58884520,0.58987920,0.59071250,0.59113350,0.59175930,0.59235400,0.59254100,0.59259230,0.59250080,0.59257100,0.59142580,0.59143400,0.59060070,0.58949670,0.58806280,0.58669730,0.58613400,0.58531770,0.58515670,0.58515900,0.58452500,0.58610930,0.58686120,0.58780980,0.58828280,0.58875970,0.58918850,0.58868980,0.58893620,0.58887800,0.58870000,0.58951770,0.58895900,0.58848600,0.58723930,0.58622500,0.58320980,0.58046170,0.57703820,0.57333730,0.57112950,0.56697150,0.56241130,0.55392980,0.54088550,0.52375970,0.50625250,0.49085480,0.47979400,0.47188920,0.46756870,0.46662080,0.46731320,0.47049380,0.47358600,0.47789820,0.48119980,0.48465580,0.48772070,0.49026530,0.49193520,0.49276530,0.49405280,0.49441500,0.49559400,0.49651430,0.49793070,0.49860900,0.50042020,0.50155200,0.50327480,0.50348120,0.50363130,0.50254950,0.49851400,0.49334770,0.49185050,0.49309480,0.49325100,0.49157980,0.48839300,0.48623980,0.48380630,0.48110530,0.47955170,0.48119230,0.48354470,0.48341730,0.48324300,0.48394870,0.48491420,0.48611850,0.48715070,0.48788000,0.48868430,0.48944570,0.48955300,0.49110250,0.49134350,0.49272380,0.49387050,0.49395580,0.49089820,0.48196630,0.45064480,0.42170230,0.36800950,0.34219450,0.32303520,0.31580330,0.32073350,0.32853070,0.33903320,0.35023970,0.36066170,0.36863500,0.37676750,0.38342380,0.39030580,0.39187080,0.39136620,0.38654370,0.37904500,0.36899930,0.35889930,0.34881670,0.33912650,0.33256430,0.32625830,0.32091120,0.31574420,0.31052720,0.30617330,0.30147100,0.29704000,0.29436180,0.29187480,0.29797520,0.30036880,0.30288670,0.30594430,0.31022650,0.31484420,0.31987300,0.32433400,0.32963420,0.33307770,0.33278170,0.32703050,0.31836170,0.30781900,0.30153850,0.29838950,0.29656050,0.29388870,0.28811270,0.28280050,0.27974780,0.28239450,0.28210820,0.28097570,0.28247180,0.28540850,0.29031320,0.29286170,0.29177720,0.29086750,0.28889170,0.28710570
0.53285700,0.53337440,0.53424900,0.53480920,0.53529040,0.53582180,0.53599170,0.53687500,0.53723650,0.53767860,0.53798680,0.53812750,0.53821420,0.53814960,0.53852590,0.53731530,0.53756990,0.53719430,0.53686110,0.53607780,0.53486160,0.53376690,0.53219510,0.53182910,0.53115220,0.53047440,0.53075630,0.53066630,0.53151950,0.53184930,0.53263940,0.53306630,0.53335320,0.53333090,0.53311350,0.53295330,0.53317870,0.53332860,0.53320620,0.53288310,0.53256460,0.53156660,0.53079110,0.52853010,0.52631460,0.52358830,0.52110270,0.51930810,0.51611930,0.51296710,0.50703370,0.49681600,0.48433140,0.47193100,0.46045300,0.45197960,0.44573130,0.44268670,0.44107860,0.44120400,0.44288660,0.44530480,0.44798060,0.45049550,0.45236490,0.45498960,0.45630200,0.45726930,0.45862810,0.45924560,0.45985750,0.46021770,0.46018720,0.46175890,0.46197540,0.46361000,0.46420210,0.46486710,0.46539470,0.46611980,0.46514460,0.46192460,0.45849340,0.45812410,0.45963730,0.45887410,0.45718900,0.45343350,0.45135360,0.44789160,0.44562320,0.44494060,0.44709390,0.44761550,0.44795560,0.44788410,0.44798160,0.44888370,0.45047260,0.45143030,0.45184780,0.45385410,0.45415670,0.45412900,0.45633910,0.45622540,0.45751890,0.45745950,0.45689020,0.45433680,0.44787610,0.42384610,0.40137580,0.36833560,0.33833290,0.32037140,0.31317930,0.31498300,0.32005290,0.32776790,0.33692720,0.34489390,0.35254420,0.36048060,0.36581960,0.37134470,0.37390620,0.37385290,0.37102200,0.36581900,0.35795780,0.35089900,0.34349570,0.33612790,0.32939840,0.32466010,0.32045220,0.31664500,0.31249590,0.30899620,0.30523890,0.30194350,0.30154030,0.30192710,0.30413650,0.30643520,0.30841350,0.31087370,0.31358900,0.31791700,0.32255400,0.32569570,0.32992030,0.33276980,0.33170620,0.32597560,0.31763670,0.30881120,0.30211510,0.29911700,0.29740430,0.29364510,0.28913960,0.28452070,0.28117500,0.28269310,0.28284310,0.28333850,0.28320970,0.28504090,0.28873060,0.29051110,0.29154380,0.29024550,0.28910810,0.28796170
0.67274460,0.67449720,0.67623830,0.67764350,0.67893230,0.68007750,0.68129420,0.68259300,0.68326720,0.68418900,0.68514600,0.68542850,0.68589070,0.68616420,0.68668730,0.68662350,0.68641170,0.68570700,0.68525700,0.68340780,0.68173970,0.67971550,0.67842370,0.67721700,0.67629530,0.67519750,0.67521100,0.67585830,0.67698300,0.67863280,0.68007720,0.68118150,0.68157080,0.68185720,0.68191430,0.68211730,0.68272870,0.68277400,0.68243280,0.68260930,0.68178650,0.68061700,0.67874000,0.67665350,0.67307230,0.66904030,0.66620020,0.66219250,0.65825620,0.65184070,0.64225120,0.62695700,0.60794030,0.59025150,0.57567080,0.56581500,0.55913650,0.55452950,0.55342880,0.55497430,0.55760280,0.56168150,0.56530850,0.56906580,0.57270120,0.57645830,0.57919850,0.58081000,0.58220250,0.58352420,0.58457870,0.58524850,0.58633250,0.58706050,0.58868070,0.59043670,0.59211880,0.59394150,0.59493000,0.59558730,0.59563580,0.59394350,0.59135270,0.58872970,0.58701520,0.58556720,0.58209100,0.57716200,0.57139680,0.56495600,0.56073800,0.55924880,0.56285950,0.56557770,0.56537820,0.56507770,0.56580480,0.56932750,0.57053800,0.57078500,0.57198500,0.57271020,0.57390670,0.57509200,0.57710820,0.57896570,0.57970400,0.58019650,0.57920150,0.57474250,0.56445030,0.53668330,0.50396650,0.45596880,0.41414420,0.39487880,0.39096300,0.39704380,0.40745380,0.41845450,0.43037700,0.44102720,0.45000420,0.45940100,0.46682550,0.47270700,0.47667550,0.47663550,0.47255750,0.46705250,0.45790780,0.44949130,0.44099900,0.43295000,0.42690600,0.42098230,0.41502950,0.40956900,0.40548600,0.40055200,0.39756320,0.39494020,0.39317650,0.39258250,0.39332950,0.39496000,0.39746500,0.40023400,0.40314330,0.40671220,0.41196770,0.41658550,0.42000550,0.42126200,0.41907420,0.41270200,0.40187130,0.39194480,0.38278970,0.37684850,0.37106450,0.36595300,0.35374230,0.34620700,0.34483430,0.35293420,0.35456400,0.35223100,0.34816120,0.34956180,0.35768600,0.36046180,0.36077900,0.36038920,0.35992950,0.35807770
0.52218370,0.52287230,0.52384730,0.52455400,0.52487130,0.52558130,0.52614230,0.52700700,0.52699930,0.52752530,0.52810570,0.52836530,0.52841900,0.52839000,0.52896800,0.52787430,0.52826500,0.52764430,0.52689270,0.52578930,0.52406570,0.52286300,0.52116370,0.52065100,0.51969770,0.51938800,0.51947870,0.51925030,0.52032370,0.52085870,0.52174500,0.52221700,0.52233130,0.52293830,0.52257330,0.52259570,0.52267400,0.52288500,0.52307330,0.52208630,0.52179530,0.52043500,0.51940370,0.51712070,0.51461270,0.51147300,0.50868970,0.50718170,0.50310100,0.49767600,0.48913630,0.47617700,0.46006370,0.44480430,0.43174870,0.42297030,0.41717470,0.41371300,0.41212670,0.41191400,0.41431130,0.41724670,0.42090400,0.42408600,0.42738170,0.42994370,0.43201830,0.43323830,0.43469700,0.43587130,0.43628730,0.43723770,0.43804470,0.43974370,0.44032530,0.44210330,0.44395070,0.44523430,0.44657500,0.44826730,0.44886570,0.44808770,0.44714830,0.44519330,0.44475330,0.44337530,0.44110400,0.43750870,0.43448300,0.43080000,0.42823330,0.42760400,0.42932230,0.42964100,0.42831000,0.42885270,0.42885200,0.42860000,0.43031200,0.43154700,0.43189700,0.43408300,0.43455270,0.43560900,0.43739070,0.43820530,0.43920600,0.43945730,0.43786230,0.43515470,0.42698430,0.40014100,0.37174170,0.33136300,0.29943000,0.28120030,0.27553200,0.27829030,0.28525230,0.29416830,0.30386400,0.31338500,0.32183470,0.33056700,0.33721700,0.34315030,0.34656170,0.34671630,0.34392270,0.34005230,0.33386000,0.32650100,0.31941400,0.31291270,0.30672770,0.30207570,0.29790730,0.29406530,0.29097400,0.28882130,0.28703470,0.28595900,0.28552900,0.28567300,0.28629500,0.28827030,0.28926800,0.29176100,0.29353070,0.29779130,0.30163200,0.30438930,0.30885700,0.31018730,0.31018630,0.30391800,0.29736400,0.28964830,0.28367570,0.27899970,0.27632800,0.27264830,0.26697900,0.26332430,0.26127030,0.26416730,0.26467970,0.26355800,0.26357270,0.26408130,0.26790130,0.27107130,0.27123700,0.27280530,0.26909130,0.26582100
0.56698250,0.56836500,0.56968320,0.57070680,0.57156980,0.57229550,0.57322570,0.57394070,0.57473520,0.57527380,0.57561330,0.57600620,0.57640220,0.57661700,0.57673070,0.57645880,0.57629480,0.57535930,0.57525900,0.57432620,0.57328420,0.57187750,0.57065450,0.56992330,0.56924580,0.56888720,0.56883420,0.56861580,0.56984430,0.57065380,0.57130370,0.57176930,0.57232400,0.57264950,0.57246550,0.57236050,0.57237730,0.57224700,0.57280850,0.57267830,0.57212970,0.57124720,0.57026530,0.56755400,0.56526780,0.56209130,0.55868400,0.55659230,0.55298900,0.54884170,0.54143430,0.52996000,0.51427530,0.49830450,0.48391950,0.47294380,0.46511450,0.46072430,0.45924620,0.45997870,0.46263600,0.46560280,0.46946820,0.47252380,0.47565970,0.47826520,0.48051650,0.48209480,0.48278650,0.48386730,0.48412920,0.48500730,0.48584820,0.48719880,0.48788050,0.48990180,0.49099300,0.49222020,0.49284200,0.49312350,0.49214130,0.48844850,0.48368430,0.48239050,0.48355950,0.48399820,0.48224350,0.47891750,0.47638650,0.47373120,0.47097780,0.46978380,0.47173170,0.47370370,0.47376750,0.47373630,0.47454020,0.47579350,0.47687600,0.47814950,0.47938880,0.47995670,0.48073250,0.48135550,0.48282000,0.48317270,0.48444820,0.48563670,0.48567300,0.48363650,0.47517900,0.44322250,0.41588470,0.36706230,0.34614220,0.32667330,0.31849920,0.32147570,0.32774820,0.33682630,0.34684650,0.35647720,0.36428920,0.37152730,0.37813780,0.38421170,0.38525420,0.38550030,0.38071970,0.37405980,0.36481720,0.35565420,0.34541130,0.33559350,0.32912580,0.32281880,0.31837200,0.31325720,0.30817570,0.30392180,0.29907770,0.29464220,0.29220500,0.28971300,0.29574300,0.29908830,0.30093050,0.30383370,0.30888020,0.31275080,0.31782420,0.32249680,0.32770450,0.33117500,0.33125280,0.32580970,0.31674130,0.30653220,0.30019180,0.29653870,0.29498720,0.29216970,0.28635900,0.28056100,0.27710630,0.28028750,0.28011000,0.27970270,0.28070150,0.28348920,0.28833950,0.29003470,0.28944780,0.28925550,0.28832350,0.28496080
0.55051380,0.55172370,0.55340730,0.55410570,0.55491500,0.55547670,0.55654000,0.55719520,0.55750820,0.55846020,0.55880620,0.55913450,0.55940850,0.55936450,0.55974400,0.55909050,0.55924750,0.55877320,0.55836430,0.55695050,0.55528250,0.55417930,0.55252880,0.55176580,0.55084830,0.55037000,0.55059920,0.55023920,0.55172470,0.55247000,0.55361950,0.55391930,0.55383850,0.55444450,0.55425520,0.55461130,0.55454750,0.55422450,0.55443620,0.55411700,0.55358570,0.55195080,0.55059970,0.54808050,0.54555870,0.54265070,0.53984100,0.53771500,0.53342900,0.52813680,0.51908950,0.50580920,0.48957680,0.47391300,0.46107050,0.45267220,0.44679650,0.44389170,0.44288230,0.44349850,0.44583850,0.44901670,0.45270670,0.45630350,0.45903900,0.46220970,0.46497250,0.46618700,0.46725270,0.46852100,0.46885470,0.46993650,0.47056320,0.47250300,0.47317450,0.47459820,0.47555150,0.47705120,0.47834400,0.47985150,0.47961850,0.47810650,0.47514530,0.47353370,0.47290800,0.47191170,0.46967950,0.46590400,0.46319230,0.45954930,0.45548850,0.45390930,0.45557320,0.45678250,0.45670780,0.45572980,0.45626950,0.45754680,0.45929780,0.45953650,0.46000430,0.46202500,0.46207000,0.46339650,0.46562250,0.46693930,0.46723580,0.46760750,0.46518730,0.45969780,0.45001670,0.42222430,0.38880000,0.34784650,0.31112550,0.29250430,0.28563950,0.28823900,0.29613620,0.30590000,0.31707330,0.32712570,0.33602430,0.34537050,0.35356720,0.36075730,0.36490350,0.36653370,0.36346900,0.36079620,0.35535450,0.34911820,0.34157850,0.33604850,0.33107800,0.32613980,0.32265200,0.31971470,0.31602800,0.31481580,0.31218130,0.31027380,0.30922350,0.30810650,0.31146080,0.31318150,0.31488850,0.31796280,0.31997550,0.32375470,0.32689020,0.33126930,0.33314430,0.33577650,0.33312100,0.32653750,0.31675200,0.30765130,0.30156020,0.29627650,0.29235420,0.28536350,0.28057470,0.27410000,0.27109200,0.27706880,0.27821700,0.27618380,0.27533830,0.27664380,0.28039980,0.28328500,0.28341130,0.28308130,0.28025250,0.27946980
0.57729750,0.57858650,0.58020870,0.58132700,0.58249230,0.58316020,0.58450400,0.58553370,0.58599550,0.58678000,0.58792030,0.58856750,0.58827530,0.58876550,0.58930800,0.58862970,0.58905020,0.58878700,0.58784730,0.58696520,0.58593020,0.58533200,0.58388580,0.58355480,0.58336000,0.58304350,0.58344550,0.58382180,0.58481450,0.58557120,0.58619700,0.58638480,0.58636430,0.58686930,0.58684650,0.58678380,0.58708720,0.58732050,0.58716980,0.58659500,0.58562330,0.58459250,0.58325970,0.58115750,0.57913970,0.57662750,0.57410400,0.57190930,0.56832500,0.56269730,0.55407070,0.54079100,0.52547870,0.51207600,0.50168800,0.49542150,0.49137280,0.48943900,0.48814450,0.48872000,0.49172180,0.49481700,0.49791550,0.50141170,0.50445930,0.50680730,0.50908300,0.51055070,0.51222670,0.51347600,0.51419900,0.51475550,0.51556150,0.51734200,0.51755130,0.51895000,0.52028550,0.52134120,0.52182850,0.52240650,0.52284930,0.52163250,0.52014900,0.51858400,0.51696000,0.51557200,0.51355650,0.51023000,0.50695250,0.50383220,0.50071550,0.49943030,0.50079630,0.50122220,0.50049450,0.50074020,0.49989680,0.49972100,0.50138400,0.50139750,0.50115720,0.50314950,0.50357550,0.50323870,0.50477500,0.50509700,0.50588600,0.50537430,0.50254000,0.49875150,0.48835500,0.46076300,0.42604480,0.38060470,0.34593080,0.32773170,0.32319280,0.32727280,0.33607320,0.34581550,0.35641280,0.36720870,0.37730270,0.38592980,0.39295770,0.40029470,0.40607500,0.40835670,0.40815220,0.40675300,0.40332420,0.39830750,0.39345680,0.38902830,0.38542370,0.38148700,0.37746670,0.37483920,0.37119680,0.37063730,0.36871650,0.36765230,0.36736730,0.36709100,0.36846570,0.37003450,0.37116950,0.37313170,0.37569150,0.37913200,0.38181100,0.38356700,0.38544550,0.38656000,0.38460400,0.37804770,0.36837280,0.36020400,0.35268100,0.34865970,0.34535450,0.34104820,0.33360150,0.32848380,0.32774720,0.32975850,0.33111500,0.32967170,0.32666600,0.32788680,0.33170430,0.33268100,0.33193350,0.33057300,0.33001700,0.32739680
